1536	256	2303	1561	274	2042
1792	256	2303	1811	273	2041
2048	256	2303	2064	271	2040
2303	256	2303	2348	270	2041
2559	256	2303	2581	269	2041
2815	256	2303	2833	268	2041
3071	256	2303	3083	267	2041
3327	256	2303	3339	266	2040
3583	256	2303	3586	266	2040
3839	256	2303	3837	258	2038
4095	256	2303	4076	263	2038
0	512	2303	30	518	2042
256	512	2303	284	517	2041
512	512	2303	546	515	2040
768	512	2303	799	514	2040
1024	512	2303	1052	514	2040
1280	512	2303	1303	512	2040
1536	512	2303	1561	511	2041
1792	512	2303	1812	511	2041
2048	512	2303	2064	510	2039
2303	512	2303	2350	508	2040
2559	512	2303	2582	508	2041
2815	512	2303	2834	506	2040
3071	512	2303	3085	505	2040
3327	512	2303	3340	504	2040
3583	512	2303	3588	503	2039
3839	512	2303	3836	502	2037
4095	512	2303	4077	501	2038
0	768	2303	29	760	2041
256	768	2303	284	759	2040
512	768	2303	544	757	2040
768	768	2303	798	756	2040
1024	768	2303	1052	756	2040
1280	768	2303	1303	754	2040
1536	768	2303	1559	753	2039
1792	768	2303	1810	752	2039
2048	768	2303	2065	751	2040
2303	768	2303	2349	750	2039
2559	768	2303	2582	750	2040
2815	768	2303	2833	749	2040
3071	768	2303	3084	747	2039
3327	768	2303	3339	746	2039
3583	768	2303	3585	745	2039
3839	768	2303	3837	743	2037
4095	768	2303	4074	742	2037
0	1024	2303	28	999	2041
256	1024	2303	282	998	2040
512	1024	2303	543	996	2040
768	1024	2303	797	996	2039
1024	1024	2303	1052	995	2040
1280	1024	2303	1301	994	2040
1536	1024	2303	1558	993	2038
1792	1024	2303	1809	991	2038
2048	1024	2303	2063	990	2038
2303	1024	2303	2348	989	2038
2559	1024	2303	2580	988	2038
2815	1024	2303	2833	987	2038
3071	1024	2303	3083	986	2038
3327	1024	2303	3339	985	2038
3583	1024	2303	3585	985	2039
3839	1024	2303	3837	984	2040
4095	1024	2303	4076	983	2038
0	1280	2303	28	1233	2040
256	1280	2303	282	1231	2039
512	1280	2303	544	1229	2039
768	1280	2303	797	1228	2039
1024	1280	2303	1051	1227	2038
1280	1280	2303	1302	1226	2038
1536	1280	2303	1559	1226	2039
1792	1280	2303	1811	1225	2038
2048	1280	2303	2063	1225	2039
2303	1280	2303	2348	1223	2039
2559	1280	2303	2581	1222	2038
2815	1280	2303	2833	1220	2038
3071	1280	2303	3084	1219	2037
3327	1280	2303	3339	1218	2038
3583	1280	2303	3586	1218	2037
3839	1280	2303	3836	1216	2037
4095	1280	2303	4075	1215	2036
0	1536	2303	27	1477	2040
256	1536	2303	282	1476	2039
512	1536	2303	542	1475	2039
768	1536	2303	797	1474	2038
1024	1536	2303	1051	1473	2039
1280	1536	2303	1301	1471	2038
1536	1536	2303	1558	1469	2037
1792	1536	2303	1809	1468	2038
2048	1536	2303	2062	1469	2038
2303	1536	2303	2345	1466	2036
2559	1536	2303	2580	1466	2037
2815	1536	2303	2832	1466	2037
3071	1536	2303	3083	1464	2038
3327	1536	2303	3337	1462	2036
3583	1536	2303	3583	1462	2035
3839	1536	2303	3836	1459	2035
4095	1536	2303	4073	1459	2036
0	1792	2303	27	1719	2038
256	1792	2303	280	1717	2037
512	1792	2303	542	1716	2036
768	1792	2303	795	1715	2037
1024	1792	2303	1050	1714	2038
1280	1792	2303	1299	1714	2037
1536	1792	2303	1557	1712	2036
1792	1792	2303	1809	1712	2038
2048	1792	2303	2062	1711	2038
2303	1792	2303	2345	1708	2036
2559	1792	2303	2578	1708	2036
2815	1792	2303	2831	1708	2038
3071	1792	2303	3083	1706	2036
3327	1792	2303	3336	1704	2035
3583	1792	2303	3582	1703	2035
3839	1792	2303	3833	1701	2033
4095	1792	2303	4072	1702	2034
0	2048	2303	26	1957	2036
256	2048	2303	279	1955	2035
512	2048	2303	541	1952	2035
768	2048	2303	795	1952	2035
1024	2048	2303	1048	1952	2035
1280	2048	2303	1299	1951	2036
1536	2048	2303	1556	1950	2036
1792	2048	2303	1807	1949	2035
2048	2048	2303	2061	1948	2036
2303	2048	2303	2345	1947	2035
2559	2048	2303	2578	1946	2035
2815	2048	2303	2829	1946	2035
3071	2048	2303	3082	1942	2034
3327	2048	2303	3336	1942	2035
3583	2048	2303	3581	1941	2034
3839	2048	2303	3832	1939	2034
4095	2048	2303	4070	1938	2032
0	2303	2303	25	2207	2036
256	2303	2303	280	2206	2034
512	2303	2303	540	2204	2034
768	2303	2303	794	2204	2036
1024	2303	2303	1048	2203	2035
1280	2303	2303	1299	2202	2035
1536	2303	2303	1557	2200	2035
1792	2303	2303	1806	2199	2034
2048	2303	2303	2060	2198	2036
2303	2303	2303	2344	2197	2035
2559	2303	2303	2578	2196	2035
2815	2303	2303	2829	2195	2034
3071	2303	2303	3081	2193	2034
3327	2303	2303	3337	2193	2034
3583	2303	2303	3583	2191	2034
3839	2303	2303	3833	2190	2034
4095	2303	2303	4072	2187	2032
0	2559	2303	25	2451	2036
256	2559	2303	279	2450	2035
512	2559	2303	540	2449	2035
768	2559	2303	794	2448	2035
1024	2559	2303	1048	2447	2034
1280	2559	2303	1299	2446	2034
1536	2559	2303	1556	2446	2035
1792	2559	2303	1808	2445	2036
2048	2559	2303	2059	2444	2034
2303	2559	2303	2345	2442	2035
2559	2559	2303	2577	2441	2035
2815	2559	2303	2828	2440	2033
3071	2559	2303	3082	2438	2032
3327	2559	2303	3336	2438	2033
3583	2559	2303	3584	2437	2032
3839	2559	2303	3834	2436	2034
4095	2559	2303	4073	2435	2033
0	2815	2303	24	2686	2035
256	2815	2303	278	2684	2034
512	2815	2303	539	2683	2034
768	2815	2303	793	2681	2034
1024	2815	2303	1047	2681	2035
1280	2815	2303	1297	2680	2035
1536	2815	2303	1556	2679	2034
1792	2815	2303	1807	2678	2034
2048	2815	2303	2059	2678	2035
2303	2815	2303	2343	2676	2034
2559	2815	2303	2576	2675	2034
2815	2815	2303	2827	2674	2034
3071	2815	2303	3080	2672	2034
3327	2815	2303	3335	2670	2033
3583	2815	2303	3582	2669	2034
3839	2815	2303	3833	2668	2033
4095	2815	2303	4071	2667	2032
0	3071	2303	23	2924	2034
256	3071	2303	277	2922	2033
512	3071	2303	539	2921	2034
768	3071	2303	791	2920	2034
1024	3071	2303	1046	2919	2033
1280	3071	2303	1295	2918	2033
1536	3071	2303	1555	2917	2032
1792	3071	2303	1805	2915	2033
2048	3071	2303	2057	2914	2033
2303	3071	2303	2343	2913	2033
2559	3071	2303	2576	2912	2034
2815	3071	2303	2828	2912	2033
3071	3071	2303	3080	2910	2032
3327	3071	2303	3334	2909	2032
3583	3071	2303	3582	2908	2032
3839	3071	2303	3833	2905	2033
4095	3071	2303	4072	2903	2031
0	3327	2303	23	3161	2034
256	3327	2303	276	3158	2031
512	3327	2303	538	3157	2032
768	3327	2303	791	3156	2032
1024	3327	2303	1045	3155	2031
1280	3327	2303	1296	3153	2031
1536	3327	2303	1553	3152	2032
1792	3327	2303	1804	3152	2031
2048	3327	2303	2056	3151	2032
2303	3327	2303	2342	3150	2032
2559	3327	2303	2577	3148	2032
2815	3327	2303	2827	3147	2032
3071	3327	2303	3080	3145	2032
3327	3327	2303	3333	3144	2031
3583	3327	2303	3580	3144	2031
3839	3327	2303	3832	3142	2030
4095	3327	2303	4071	3140	2029
0	3583	2303	22	3396	2032
256	3583	2303	277	3394	2031
512	3583	2303	537	3392	2030
768	3583	2303	791	3391	2031
1024	3583	2303	1046	3389	2032
1280	3583	2303	1295	3387	2030
1536	3583	2303	1552	3387	2031
1792	3583	2303	1804	3385	2031
2048	3583	2303	2057	3384	2030
2303	3583	2303	2340	3384	2031
2559	3583	2303	2576	3383	2031
2815	3583	2303	2829	3381	2030
3071	3583	2303	3079	3380	2031
3327	3583	2303	3334	3377	2030
3583	3583	2303	3581	3376	2029
3839	3583	2303	3831	3375	2030
4095	3583	2303	4069	3373	2029
0	3839	2303	22	3638	2031
256	3839	2303	274	3635	2031
512	3839	2303	536	3634	2029
768	3839	2303	789	3633	2030
1024	3839	2303	1044	3632	2031
1280	3839	2303	1294	3630	2030
1536	3839	2303	1550	3630	2030
1792	3839	2303	1803	3627	2030
2048	3839	2303	2055	3626	2030
2303	3839	2303	2340	3625	2030
2559	3839	2303	2574	3624	2030
2815	3839	2303	2827	3623	2031
3071	3839	2303	3079	3621	2028
3327	3839	2303	3332	3619	2030
3583	3839	2303	3578	3619	2029
3839	3839	2303	3829	3617	2029
4095	3839	2303	4070	3613	2028
0	4095	2303	21	3875	2030
256	4095	2303	269	3871	2029
512	4095	2303	533	3870	2029
768	4095	2303	787	3869	2029
1024	4095	2303	1041	3868	2029
1280	4095	2303	1292	3866	2030
1536	4095	2303	1548	3866	2029
1792	4095	2303	1801	3865	2029
2048	4095	2303	2054	3863	2028
2303	4095	2303	2338	3862	2028
2559	4095	2303	2574	3860	2028
2815	4095	2303	2823	3858	2029
3071	4095	2303	3075	3856	2030
3327	4095	2303	3331	3855	2028
3583	4095	2303	3579	3853	2029
3839	4095	2303	3829	3851	2030
4095	4095	2303	4068	3849	2029
0	0	2559	34	41	2284
256	0	2559	286	40	2280
512	0	2559	547	40	2280
768	0	2559	801	39	2281
1024	0	2559	1056	37	2280
1280	0	2559	1306	36	2281
1536	0	2559	1564	35	2281
1792	0	2559	1814	35	2282
2048	0	2559	2070	33	2282
2303	0	2559	2352	32	2281
2559	0	2559	2583	33	2280
2815	0	2559	2836	31	2279
3071	0	2559	3085	31	2279
3327	0	2559	3344	28	2282
3583	0	2559	3587	29	2280
3839	0	2559	3837	27	2279
4095	0	2559	4075	27	2278
0	256	2559	34	284	2279
256	256	2559	285	283	2280
512	256	2559	547	282	2280
768	256	2559	800	281	2278
1024	256	2559	1054	280	2280
1280	256	2559	1305	279	2279
1536	256	2559	1562	278	2279
1792	256	2559	1813	277	2280
2048	256	2559	2066	275	2279
2303	256	2559	2351	274	2279
2559	256	2559	2584	274	2279
2815	256	2559	2835	273	2277
3071	256	2559	3088	272	2278
3327	256	2559	3342	271	2280
3583	256	2559	3590	270	2279
3839	256	2559	3839	262	2278
4095	256	2559	4077	267	2278
0	512	2559	33	523	2278
256	512	2559	287	521	2278
512	512	2559	547	520	2278
768	512	2559	802	519	2279
1024	512	2559	1056	518	2278
1280	512	2559	1305	517	2280
1536	512	2559	1563	517	2278
1792	512	2559	1815	516	2278
2048	512	2559	2069	515	2279
2303	512	2559	2350	513	2277
2559	512	2559	2585	512	2278
2815	512	2559	2835	511	2278
3071	512	2559	3088	510	2276
3327	512	2559	3341	509	2277
3583	512	2559	3589	508	2279
3839	512	2559	3839	507	2278
4095	512	2559	4079	506	2277
0	768	2559	32	764	2279
256	768	2559	286	763	2277
512	768	2559	547	762	2277
768	768	2559	799	760	2276
1024	768	2559	1054	759	2278
1280	768	2559	1303	758	2277
1536	768	2559	1563	757	2279
1792	768	2559	1812	756	2278
2048	768	2559	2066	756	2278
2303	768	2559	2351	755	2276
2559	768	2559	2583	755	2275
2815	768	2559	2836	753	2277
3071	768	2559	3087	752	2276
3327	768	2559	3342	749	2275
3583	768	2559	3587	749	2276
3839	768	2559	3839	748	2276
4095	768	2559	4079	747	2275
0	1024	2559	32	1004	2278
256	1024	2559	285	1003	2277
512	1024	2559	546	1001	2277
768	1024	2559	799	1000	2276
1024	1024	2559	1054	1000	2276
1280	1024	2559	1304	998	2275
1536	1024	2559	1561	998	2277
1792	1024	2559	1812	995	2276
2048	1024	2559	2066	995	2276
2303	1024	2559	2351	994	2277
2559	1024	2559	2584	994	2276
2815	1024	2559	2835	992	2277
3071	1024	2559	3087	991	2277
3327	1024	2559	3340	990	2276
3583	1024	2559	3588	990	2274
3839	1024	2559	3839	988	2275
4095	1024	2559	4077	986	2276
0	1280	2559	31	1237	2278
256	1280	2559	285	1234	2278
512	1280	2559	545	1234	2275
768	1280	2559	800	1233	2276
1024	1280	2559	1053	1231	2276
1280	1280	2559	1305	1231	2276
1536	1280	2559	1562	1230	2276
1792	1280	2559	1812	1230	2276
2048	1280	2559	2066	1229	2276
2303	1280	2559	2350	1228	2276
2559	1280	2559	2584	1227	2276
2815	1280	2559	2834	1225	2276
3071	1280	2559	3086	1224	2275
3327	1280	2559	3341	1224	2276
3583	1280	2559	3586	1222	2274
3839	1280	2559	3838	1221	2275
4095	1280	2559	4078	1220	2275
0	1536	2559	31	1482	2276
256	1536	2559	283	1481	2276
512	1536	2559	545	1480	2276
768	1536	2559	798	1479	2275
1024	1536	2559	1053	1477	2275
1280	1536	2559	1302	1476	2277
1536	1536	2559	1561	1476	2275
1792	1536	2559	1812	1474	2276
2048	1536	2559	2065	1474	2276
2303	1536	2559	2350	1472	2276
2559	1536	2559	2582	1472	2276
2815	1536	2559	2834	1470	2276
3071	1536	2559	3085	1470	2274
3327	1536	2559	3340	1468	2274
3583	1536	2559	3586	1466	2275
3839	1536	2559	3837	1465	2273
4095	1536	2559	4077	1464	2274
0	1792	2559	30	1724	2276
256	1792	2559	283	1723	2276
512	1792	2559	544	1721	2276
768	1792	2559	798	1721	2276
1024	1792	2559	1052	1719	2276
1280	1792	2559	1302	1718	2276
1536	1792	2559	1560	1718	2276
1792	1792	2559	1811	1716	2275
2048	1792	2559	2064	1716	2275
2303	1792	2559	2348	1714	2275
2559	1792	2559	2581	1714	2274
2815	1792	2559	2833	1712	2275
3071	1792	2559	3085	1712	2275
3327	1792	2559	3340	1710	2274
3583	1792	2559	3585	1709	2274
3839	1792	2559	3838	1708	2274
4095	1792	2559	4076	1707	2272
0	2048	2559	29	1962	2276
256	2048	2559	282	1960	2274
512	2048	2559	543	1959	2274
768	2048	2559	796	1958	2275
1024	2048	2559	1052	1957	2273
1280	2048	2559	1302	1956	2274
1536	2048	2559	1560	1956	2276
1792	2048	2559	1810	1955	2275
2048	2048	2559	2063	1954	2274
2303	2048	2559	2347	1953	2274
2559	2048	2559	2580	1952	2273
2815	2048	2559	2833	1949	2273
3071	2048	2559	3084	1949	2274
3327	2048	2559	3340	1947	2275
3583	2048	2559	3584	1946	2273
3839	2048	2559	3836	1945	2273
4095	2048	2559	4075	1944	2274
0	2303	2559	29	2213	2274
256	2303	2559	282	2211	2274
512	2303	2559	543	2211	2273
768	2303	2559	796	2209	2273
1024	2303	2559	1051	2209	2274
1280	2303	2559	1303	2207	2274
1536	2303	2559	1559	2206	2274
1792	2303	2559	1810	2205	2274
2048	2303	2559	2062	2204	2273
2303	2303	2559	2347	2203	2273
2559	2303	2559	2580	2202	2273
2815	2303	2559	2833	2200	2272
3071	2303	2559	3085	2199	2272
3327	2303	2559	3340	2198	2272
3583	2303	2559	3586	2196	2271
3839	2303	2559	3836	2194	2271
4095	2303	2559	4076	2193	2271
0	2559	2559	28	2457	2272
256	2559	2559	283	2455	2272
512	2559	2559	543	2454	2272
768	2559	2559	796	2453	2271
1024	2559	2559	1050	2452	2272
1280	2559	2559	1301	2451	2272
1536	2559	2559	1559	2451	2272
1792	2559	2559	1809	2450	2272
2048	2559	2559	2062	2448	2272
2303	2559	2559	2346	2447	2271
2559	2559	2559	2580	2446	2271
2815	2559	2559	2832	2445	2272
3071	2559	2559	3084	2444	2271
3327	2559	2559	3340	2443	2272
3583	2559	2559	3587	2442	2272
3839	2559	2559	3837	2441	2271
4095	2559	2559	4076	2439	2271
0	2815	2559	27	2692	2272
256	2815	2559	281	2690	2272
512	2815	2559	543	2687	2272
768	2815	2559	794	2687	2273
1024	2815	2559	1050	2685	2271
1280	2815	2559	1299	2684	2273
1536	2815	2559	1558	2685	2273
1792	2815	2559	1809	2684	2272
2048	2815	2559	2061	2683	2272
2303	2815	2559	2347	2681	2271
2559	2815	2559	2578	2680	2271
2815	2815	2559	2832	2679	2271
3071	2815	2559	3083	2677	2271
3327	2815	2559	3338	2676	2270
3583	2815	2559	3586	2675	2270
3839	2815	2559	3835	2673	2270
4095	2815	2559	4076	2671	2269
0	3071	2559	27	2929	2271
256	3071	2559	279	2927	2271
512	3071	2559	541	2926	2271
768	3071	2559	794	2926	2271
1024	3071	2559	1048	2924	2270
1280	3071	2559	1299	2922	2271
1536	3071	2559	1555	2922	2273
1792	3071	2559	1808	2921	2272
2048	3071	2559	2061	2920	2272
2303	3071	2559	2346	2918	2272
2559	3071	2559	2579	2917	2271
2815	3071	2559	2830	2916	2271
3071	3071	2559	3083	2915	2272
3327	3071	2559	3337	2914	2272
3583	3071	2559	3585	2913	2271
3839	3071	2559	3836	2910	2270
4095	3071	2559	4075	2908	2270
0	3327	2559	26	3166	2271
256	3327	2559	279	3164	2271
512	3327	2559	540	3163	2271
768	3327	2559	793	3162	2270
1024	3327	2559	1048	3161	2271
1280	3327	2559	1298	3159	2270
1536	3327	2559	1555	3158	2271
1792	3327	2559	1807	3158	2271
2048	3327	2559	2059	3157	2270
2303	3327	2559	2345	3154	2270
2559	3327	2559	2579	3154	2271
2815	3327	2559	2830	3153	2270
3071	3327	2559	3082	3151	2271
3327	3327	2559	3337	3151	2271
3583	3327	2559	3583	3149	2270
3839	3327	2559	3835	3147	2270
4095	3327	2559	4074	3145	2269
0	3583	2559	26	3403	2269
256	3583	2559	279	3399	2270
512	3583	2559	540	3399	2271
768	3583	2559	793	3397	2270
1024	3583	2559	1048	3396	2270
1280	3583	2559	1297	3394	2270
1536	3583	2559	1556	3394	2269
1792	3583	2559	1807	3393	2269
2048	3583	2559	2058	3392	2269
2303	3583	2559	2345	3390	2269
2559	3583	2559	2579	3389	2270
2815	3583	2559	2830	3388	2269
3071	3583	2559	3081	3386	2269
3327	3583	2559	3337	3385	2271
3583	3583	2559	3585	3383	2270
3839	3583	2559	3834	3381	2268
4095	3583	2559	4073	3379	2267
0	3839	2559	25	3645	2268
256	3839	2559	277	3642	2268
512	3839	2559	538	3640	2269
768	3839	2559	793	3638	2270
1024	3839	2559	1046	3638	2268
1280	3839	2559	1296	3637	2270
1536	3839	2559	1554	3635	2270
1792	3839	2559	1805	3634	2268
2048	3839	2559	2060	3633	2268
2303	3839	2559	2343	3632	2269
2559	3839	2559	2578	3631	2269
2815	3839	2559	2828	3629	2269
3071	3839	2559	3080	3628	2268
3327	3839	2559	3335	3626	2267
3583	3839	2559	3582	3625	2267
3839	3839	2559	3834	3622	2268
4095	3839	2559	4072	3619	2266
0	4095	2559	23	3880	2267
256	4095	2559	269	3878	2266
512	4095	2559	536	3876	2267
768	4095	2559	790	3875	2268
1024	4095	2559	1045	3874	2267
1280	4095	2559	1294	3873	2266
1536	4095	2559	1553	3871	2268
1792	4095	2559	1802	3871	2267
2048	4095	2559	2058	3869	2267
2303	4095	2559	2342	3868	2268
2559	4095	2559	2577	3866	2268
2815	4095	2559	2828	3864	2267
3071	4095	2559	3080	3862	2267
3327	4095	2559	3335	3861	2268
3583	4095	2559	3583	3860	2266
3839	4095	2559	3832	3858	2266
4095	4095	2559	4073	3855	2266
0	0	2815	38	45	2517
256	0	2815	289	44	2519
512	0	2815	551	43	2517
768	0	2815	804	42	2517
1024	0	2815	1059	41	2518
1280	0	2815	1310	40	2519
1536	0	2815	1567	39	2518
1792	0	2815	1818	38	2517
2048	0	2815	2070	38	2518
2303	0	2815	2354	37	2517
2559	0	2815	2586	36	2517
2815	0	2815	2838	35	2517
3071	0	2815	3090	34	2516
3327	0	2815	3345	33	2516
3583	0	2815	3592	32	2517
3839	0	2815	3841	31	2517
4095	0	2815	4079	31	2515
0	256	2815	37	287	2517
256	256	2815	289	286	2515
512	256	2815	549	285	2516
768	256	2815	803	285	2516
1024	256	2815	1057	283	2517
1280	256	2815	1309	282	2516
1536	256	2815	1565	281	2515
1792	256	2815	1816	280	2517
2048	256	2815	2071	279	2517
2303	256	2815	2353	278	2515
2559	256	2815	2585	278	2515
2815	256	2815	2837	277	2515
3071	256	2815	3091	276	2515
3327	256	2815	3345	275	2515
3583	256	2815	3591	274	2515
3839	256	2815	3843	265	2515
4095	256	2815	4080	271	2514
0	512	2815	36	525	2515
256	512	2815	289	524	2514
512	512	2815	550	523	2515
768	512	2815	804	523	2516
1024	512	2815	1059	522	2515
1280	512	2815	1309	521	2517
1536	512	2815	1567	520	2516
1792	512	2815	1817	519	2516
2048	512	2815	2071	518	2515
2303	512	2815	2355	516	2515
2559	512	2815	2587	516	2514
2815	512	2815	2839	515	2514
3071	512	2815	3092	513	2514
3327	512	2815	3345	513	2514
3583	512	2815	3592	513	2514
3839	512	2815	3841	511	2514
4095	512	2815	4081	510	2514
0	768	2815	36	768	2515
256	768	2815	288	767	2513
512	768	2815	550	766	2513
768	768	2815	804	764	2514
1024	768	2815	1058	763	2515
1280	768	2815	1308	762	2514
1536	768	2815	1565	762	2516
1792	768	2815	1818	761	2515
2048	768	2815	2070	760	2515
2303	768	2815	2355	759	2514
2559	768	2815	2588	759	2514
2815	768	2815	2839	757	2513
3071	768	2815	3091	755	2514
3327	768	2815	3346	754	2514
3583	768	2815	3592	754	2512
3839	768	2815	3841	753	2513
4095	768	2815	4081	751	2513
0	1024	2815	35	1008	2515
256	1024	2815	288	1007	2515
512	1024	2815	549	1005	2514
768	1024	2815	803	1004	2514
1024	1024	2815	1056	1003	2514
1280	1024	2815	1307	1003	2514
1536	1024	2815	1566	1001	2514
1792	1024	2815	1815	1000	2515
2048	1024	2815	2069	999	2513
2303	1024	2815	2355	998	2514
2559	1024	2815	2587	999	2515
2815	1024	2815	2840	996	2515
3071	1024	2815	3089	995	2514
3327	1024	2815	3346	994	2514
3583	1024	2815	3590	994	2514
3839	1024	2815	3841	992	2513
4095	1024	2815	4080	990	2513
0	1280	2815	35	1239	2514
256	1280	2815	288	1239	2514
512	1280	2815	549	1238	2513
768	1280	2815	801	1236	2513
1024	1280	2815	1056	1236	2514
1280	1280	2815	1307	1235	2514
1536	1280	2815	1565	1234	2513
1792	1280	2815	1816	1234	2513
2048	1280	2815	2069	1233	2513
2303	1280	2815	2355	1231	2514
2559	1280	2815	2587	1230	2513
2815	1280	2815	2839	1230	2514
3071	1280	2815	3090	1228	2513
3327	1280	2815	3346	1227	2512
3583	1280	2815	3593	1226	2513
3839	1280	2815	3842	1225	2511
4095	1280	2815	4081	1224	2511
0	1536	2815	34	1486	2513
256	1536	2815	287	1485	2513
512	1536	2815	548	1484	2512
768	1536	2815	801	1481	2512
1024	1536	2815	1055	1482	2512
1280	1536	2815	1307	1480	2513
1536	1536	2815	1564	1480	2513
1792	1536	2815	1815	1479	2513
2048	1536	2815	2069	1478	2513
2303	1536	2815	2352	1477	2514
2559	1536	2815	2585	1476	2512
2815	1536	2815	2838	1475	2512
3071	1536	2815	3090	1474	2512
3327	1536	2815	3344	1472	2512
3583	1536	2815	3591	1471	2512
3839	1536	2815	3842	1470	2512
4095	1536	2815	4081	1468	2511
0	1792	2815	33	1728	2513
256	1792	2815	285	1727	2513
512	1792	2815	547	1726	2512
768	1792	2815	801	1724	2512
1024	1792	2815	1055	1724	2513
1280	1792	2815	1305	1723	2512
1536	1792	2815	1563	1722	2512
1792	1792	2815	1814	1720	2512
2048	1792	2815	2067	1719	2511
2303	1792	2815	2351	1718	2511
2559	1792	2815	2584	1718	2511
2815	1792	2815	2837	1716	2511
3071	1792	2815	3088	1715	2512
3327	1792	2815	3343	1714	2512
3583	1792	2815	3590	1713	2511
3839	1792	2815	3840	1712	2510
4095	1792	2815	4080	1710	2511
0	2048	2815	33	1965	2512
256	2048	2815	285	1964	2512
512	2048	2815	546	1963	2511
768	2048	2815	799	1961	2511
1024	2048	2815	1054	1961	2512
1280	2048	2815	1306	1960	2511
1536	2048	2815	1562	1960	2511
1792	2048	2815	1813	1959	2511
2048	2048	2815	2067	1958	2510
2303	2048	2815	2352	1957	2510
2559	2048	2815	2585	1956	2510
2815	2048	2815	2835	1954	2511
3071	2048	2815	3088	1953	2510
3327	2048	2815	3342	1951	2510
3583	2048	2815	3590	1950	2510
3839	2048	2815	3839	1949	2509
4095	2048	2815	4079	1949	2509
0	2303	2815	32	2218	2511
256	2303	2815	286	2217	2511
512	2303	2815	547	2216	2510
768	2303	2815	800	2214	2509
1024	2303	2815	1053	2213	2510
1280	2303	2815	1305	2211	2511
1536	2303	2815	1563	2211	2510
1792	2303	2815	1813	2210	2510
2048	2303	2815	2068	2209	2511
2303	2303	2815	2352	2207	2510
2559	2303	2815	2584	2207	2510
2815	2303	2815	2834	2206	2509
3071	2303	2815	3088	2204	2509
3327	2303	2815	3344	2202	2510
3583	2303	2815	3589	2201	2510
3839	2303	2815	3840	2200	2508
4095	2303	2815	4079	2199	2509
0	2559	2815	32	2461	2510
256	2559	2815	285	2460	2509
512	2559	2815	546	2459	2510
768	2559	2815	799	2458	2510
1024	2559	2815	1054	2457	2509
1280	2559	2815	1304	2455	2509
1536	2559	2815	1562	2456	2509
1792	2559	2815	1814	2453	2509
2048	2559	2815	2066	2453	2509
2303	2559	2815	2353	2452	2509
2559	2559	2815	2583	2451	2508
2815	2559	2815	2835	2450	2508
3071	2559	2815	3087	2449	2509
3327	2559	2815	3343	2448	2508
3583	2559	2815	3588	2447	2508
3839	2559	2815	3839	2446	2508
4095	2559	2815	4079	2444	2507
0	2815	2815	31	2696	2509
256	2815	2815	283	2694	2509
512	2815	2815	544	2692	2508
768	2815	2815	799	2691	2509
1024	2815	2815	1053	2690	2509
1280	2815	2815	1303	2689	2508
1536	2815	2815	1560	2689	2509
1792	2815	2815	1813	2687	2509
2048	2815	2815	2066	2687	2508
2303	2815	2815	2351	2686	2508
2559	2815	2815	2583	2685	2509
2815	2815	2815	2835	2682	2508
3071	2815	2815	3086	2682	2508
3327	2815	2815	3341	2680	2508
3583	2815	2815	3587	2680	2507
3839	2815	2815	3839	2678	2507
4095	2815	2815	4077	2676	2506
0	3071	2815	30	2934	2509
256	3071	2815	283	2932	2508
512	3071	2815	544	2930	2507
768	3071	2815	797	2929	2508
1024	3071	2815	1052	2927	2508
1280	3071	2815	1302	2926	2507
1536	3071	2815	1560	2926	2508
1792	3071	2815	1811	2924	2507
2048	3071	2815	2064	2923	2508
2303	3071	2815	2350	2922	2507
2559	3071	2815	2582	2921	2507
2815	3071	2815	2835	2921	2508
3071	3071	2815	3086	2920	2508
3327	3071	2815	3342	2918	2508
3583	3071	2815	3587	2916	2507
3839	3071	2815	3839	2914	2506
4095	3071	2815	4078	2912	2506
0	3327	2815	30	3170	2507
256	3327	2815	282	3168	2507
512	3327	2815	543	3167	2508
768	3327	2815	796	3167	2507
1024	3327	2815	1051	3165	2507
1280	3327	2815	1302	3164	2507
1536	3327	2815	1559	3163	2507
1792	3327	2815	1811	3162	2507
2048	3327	2815	2063	3160	2508
2303	3327	2815	2350	3159	2507
2559	3327	2815	2583	3158	2507
2815	3327	2815	2834	3157	2507
3071	3327	2815	3085	3156	2507
3327	3327	2815	3341	3154	2508
3583	3327	2815	3588	3153	2507
3839	3327	2815	3837	3152	2507
4095	3327	2815	4077	3150	2505
0	3583	2815	29	3407	2506
256	3583	2815	282	3404	2505
512	3583	2815	542	3402	2507
768	3583	2815	796	3402	2507
1024	3583	2815	1050	3400	2506
1280	3583	2815	1300	3398	2506
1536	3583	2815	1559	3398	2506
1792	3583	2815	1811	3396	2506
2048	3583	2815	2064	3396	2506
2303	3583	2815	2349	3394	2506
2559	3583	2815	2583	3393	2505
2815	3583	2815	2832	3390	2504
3071	3583	2815	3084	3390	2505
3327	3583	2815	3341	3388	2506
3583	3583	2815	3588	3387	2506
3839	3583	2815	3838	3386	2506
4095	3583	2815	4076	3384	2504
0	3839	2815	28	3649	2505
256	3839	2815	279	3646	2505
512	3839	2815	542	3644	2504
768	3839	2815	796	3643	2505
1024	3839	2815	1049	3642	2506
1280	3839	2815	1299	3640	2505
1536	3839	2815	1557	3639	2505
1792	3839	2815	1809	3638	2505
2048	3839	2815	2062	3637	2504
2303	3839	2815	2346	3636	2504
2559	3839	2815	2581	3634	2505
