1792	3839	2815	1746	3818	2696
2048	3839	2815	1989	3817	2696
2303	3839	2815	2254	3816	2696
2559	3839	2815	2496	3815	2697
2815	3839	2815	2731	3813	2695
3071	3839	2815	2973	3811	2695
3327	3839	2815	3218	3809	2695
3583	3839	2815	3460	3808	2695
3839	3839	2815	3698	3806	2695
4095	3839	2815	3935	3804	2696
0	4095	2815	30	4079	2696
256	4095	2815	269	4074	2695
512	4095	2815	521	4073	2695
768	4095	2815	764	4072	2695
1024	4095	2815	1010	4071	2694
1280	4095	2815	1252	4069	2694
1536	4095	2815	1498	4069	2694
1792	4095	2815	1742	4067	2694
2048	4095	2815	1985	4065	2694
2303	4095	2815	2252	4064	2694
2559	4095	2815	2493	4063	2695
2815	4095	2815	2729	4061	2695
3071	4095	2815	2971	4059	2693
3327	4095	2815	3215	4058	2694
3583	4095	2815	3457	4056	2695
3839	4095	2815	3697	4054	2693
4095	4095	2815	3933	4051	2693
0	0	3071	43	52	2958
256	0	3071	285	52	2958
512	0	3071	538	51	2958
768	0	3071	782	50	2958
1024	0	3071	1027	49	2958
1280	0	3071	1269	48	2958
1536	0	3071	1516	48	2958
1792	0	3071	1759	47	2958
2048	0	3071	2002	46	2958
2303	0	3071	2269	45	2957
2559	0	3071	2506	44	2958
2815	0	3071	2743	44	2958
3071	0	3071	2985	42	2956
3327	0	3071	3228	41	2957
3583	0	3071	3470	40	2958
3839	0	3071	3709	39	2957
4095	0	3071	3946	38	2957
0	256	3071	44	307	2957
256	256	3071	285	306	2956
512	256	3071	536	305	2956
768	256	3071	782	304	2955
1024	256	3071	1026	303	2956
1280	256	3071	1268	302	2956
1536	256	3071	1516	302	2955
1792	256	3071	1759	301	2956
2048	256	3071	2001	300	2956
2303	256	3071	2269	298	2956
2559	256	3071	2507	298	2956
2815	256	3071	2743	297	2956
3071	256	3071	2985	296	2956
3327	256	3071	3229	295	2955
3583	256	3071	3470	294	2955
3839	256	3071	3709	290	2955
4095	256	3071	3946	288	2955
0	512	3071	43	558	2954
256	512	3071	287	557	2955
512	512	3071	536	556	2955
768	512	3071	782	555	2955
1024	512	3071	1028	554	2954
1280	512	3071	1267	553	2954
1536	512	3071	1515	551	2955
1792	512	3071	1759	550	2955
2048	512	3071	2001	550	2955
2303	512	3071	2269	549	2955
2559	512	3071	2507	548	2955
2815	512	3071	2744	547	2955
3071	512	3071	2986	546	2955
3327	512	3071	3230	545	2954
3583	512	3071	3472	544	2954
3839	512	3071	3711	543	2954
4095	512	3071	3946	542	2954
0	768	3071	42	812	2955
256	768	3071	285	810	2954
512	768	3071	537	809	2954
768	768	3071	781	808	2955
1024	768	3071	1027	807	2954
1280	768	3071	1267	806	2954
1536	768	3071	1515	805	2955
1792	768	3071	1758	804	2955
2048	768	3071	2001	803	2954
2303	768	3071	2269	802	2954
2559	768	3071	2506	801	2955
2815	768	3071	2743	800	2954
3071	768	3071	2986	799	2954
3327	768	3071	3230	799	2955
3583	768	3071	3471	798	2954
3839	768	3071	3710	797	2953
4095	768	3071	3947	796	2953
0	1024	3071	42	1063	2954
256	1024	3071	284	1061	2954
512	1024	3071	536	1059	2953
768	1024	3071	781	1059	2954
1024	1024	3071	1026	1058	2955
1280	1024	3071	1267	1057	2953
1536	1024	3071	1515	1056	2954
1792	1024	3071	1758	1055	2954
2048	1024	3071	2000	1055	2953
2303	1024	3071	2268	1054	2954
2559	1024	3071	2507	1053	2954
2815	1024	3071	2742	1052	2953
3071	1024	3071	2985	1051	2953
3327	1024	3071	3230	1049	2954
3583	1024	3071	3472	1049	2954
3839	1024	3071	3709	1047	2952
4095	1024	3071	3944	1047	2952
0	1280	3071	41	1309	2953
256	1280	3071	285	1315	2953
512	1280	3071	536	1304	2952
768	1280	3071	780	1303	2953
1024	1280	3071	1025	1303	2953
1280	1280	3071	1268	1302	2954
1536	1280	3071	1514	1300	2953
1792	1280	3071	1757	1300	2953
2048	1280	3071	2001	1299	2954
2303	1280	3071	2267	1298	2953
2559	1280	3071	2506	1297	2952
2815	1280	3071	2743	1297	2953
3071	1280	3071	2986	1295	2952
3327	1280	3071	3229	1292	2952
3583	1280	3071	3470	1292	2952
3839	1280	3071	3709	1291	2951
4095	1280	3071	3945	1290	2951
0	1536	3071	40	1567	2952
256	1536	3071	283	1566	2952
512	1536	3071	534	1565	2953
768	1536	3071	780	1565	2952
1024	1536	3071	1023	1564	2952
1280	1536	3071	1265	1563	2952
1536	1536	3071	1513	1562	2952
1792	1536	3071	1756	1562	2952
2048	1536	3071	1999	1561	2953
2303	1536	3071	2267	1560	2953
2559	1536	3071	2505	1558	2952
2815	1536	3071	2741	1557	2952
3071	1536	3071	2983	1556	2952
3327	1536	3071	3228	1554	2952
3583	1536	3071	3469	1554	2951
3839	1536	3071	3708	1554	2951
4095	1536	3071	3944	1552	2950
0	1792	3071	40	1817	2953
256	1792	3071	282	1817	2951
512	1792	3071	533	1816	2952
768	1792	3071	778	1815	2951
1024	1792	3071	1022	1814	2951
1280	1792	3071	1264	1813	2951
1536	1792	3071	1511	1813	2952
1792	1792	3071	1756	1811	2951
2048	1792	3071	1999	1810	2952
2303	1792	3071	2265	1809	2952
2559	1792	3071	2504	1809	2950
2815	1792	3071	2741	1807	2952
3071	1792	3071	2982	1807	2951
3327	1792	3071	3227	1806	2950
3583	1792	3071	3468	1805	2950
3839	1792	3071	3707	1804	2950
4095	1792	3071	3944	1802	2951
0	2048	3071	39	2070	2950
256	2048	3071	282	2068	2950
512	2048	3071	533	2067	2950
768	2048	3071	778	2066	2950
1024	2048	3071	1022	2064	2951
1280	2048	3071	1264	2064	2951
1536	2048	3071	1511	2063	2951
1792	2048	3071	1754	2062	2951
2048	2048	3071	1999	2061	2951
2303	2048	3071	2264	2060	2950
2559	2048	3071	2503	2059	2950
2815	2048	3071	2740	2058	2950
3071	2048	3071	2983	2057	2950
3327	2048	3071	3226	2056	2950
3583	2048	3071	3467	2054	2949
3839	2048	3071	3706	2053	2949
4095	2048	3071	3942	2052	2949
0	2303	3071	38	2342	2950
256	2303	3071	282	2341	2950
512	2303	3071	534	2339	2949
768	2303	3071	779	2337	2949
1024	2303	3071	1023	2337	2950
1280	2303	3071	1266	2337	2950
1536	2303	3071	1513	2336	2950
1792	2303	3071	1755	2335	2950
2048	2303	3071	1998	2335	2949
2303	2303	3071	2265	2334	2950
2559	2303	3071	2505	2332	2949
2815	2303	3071	2741	2332	2949
3071	2303	3071	2984	2330	2949
3327	2303	3071	3229	2329	2949
3583	2303	3071	3469	2328	2949
3839	2303	3071	3707	2328	2948
4095	2303	3071	3944	2325	2948
0	2559	3071	38	2583	2949
256	2559	3071	282	2581	2949
512	2559	3071	532	2580	2949
768	2559	3071	777	2580	2948
1024	2559	3071	1021	2578	2948
1280	2559	3071	1263	2578	2949
1536	2559	3071	1510	2577	2949
1792	2559	3071	1754	2576	2949
2048	2559	3071	1997	2575	2949
2303	2559	3071	2264	2574	2948
2559	2559	3071	2502	2573	2949
2815	2559	3071	2738	2571	2948
3071	2559	3071	2980	2570	2948
3327	2559	3071	3226	2569	2948
3583	2559	3071	3468	2567	2948
3839	2559	3071	3705	2566	2948
4095	2559	3071	3942	2565	2948
0	2815	3071	37	2833	2948
256	2815	3071	279	2831	2947
512	2815	3071	531	2830	2948
768	2815	3071	774	2828	2947
1024	2815	3071	1019	2828	2946
1280	2815	3071	1262	2827	2947
1536	2815	3071	1509	2826	2948
1792	2815	3071	1753	2826	2948
2048	2815	3071	1996	2825	2948
2303	2815	3071	2263	2824	2948
2559	2815	3071	2501	2823	2947
2815	2815	3071	2737	2820	2947
3071	2815	3071	2980	2819	2947
3327	2815	3071	3224	2818	2946
3583	2815	3071	3466	2817	2948
3839	2815	3071	3705	2816	2947
4095	2815	3071	3941	2814	2947
0	3071	3071	37	3083	2947
256	3071	3071	279	3081	2946
512	3071	3071	530	3080	2947
768	3071	3071	775	3079	2947
1024	3071	3071	1019	3078	2946
1280	3071	3071	1261	3077	2946
1536	3071	3071	1508	3077	2947
1792	3071	3071	1751	3075	2947
2048	3071	3071	1994	3073	2947
2303	3071	3071	2261	3072	2947
2559	3071	3071	2501	3071	2946
2815	3071	3071	2737	3070	2946
3071	3071	3071	2979	3069	2947
3327	3071	3071	3223	3067	2947
3583	3071	3071	3464	3066	2946
3839	3071	3071	3704	3065	2947
4095	3071	3071	3941	3063	2946
0	3327	3071	36	3329	2946
256	3327	3071	279	3326	2945
512	3327	3071	529	3325	2946
768	3327	3071	774	3324	2946
1024	3327	3071	1020	3324	2946
1280	3327	3071	1261	3321	2946
1536	3327	3071	1508	3321	2946
1792	3327	3071	1752	3320	2947
2048	3327	3071	1996	3319	2945
2303	3327	3071	2261	3318	2946
2559	3327	3071	2501	3316	2946
2815	3327	3071	2738	3315	2945
3071	3327	3071	2979	3314	2945
3327	3327	3071	3224	3312	2945
3583	3327	3071	3465	3311	2945
3839	3327	3071	3703	3309	2945
4095	3327	3071	3940	3307	2944
0	3583	3071	35	3583	2945
256	3583	3071	277	3581	2944
512	3583	3071	529	3578	2944
768	3583	3071	773	3577	2944
1024	3583	3071	1017	3577	2944
1280	3583	3071	1259	3575	2944
1536	3583	3071	1506	3574	2944
1792	3583	3071	1750	3573	2945
2048	3583	3071	1993	3572	2945
2303	3583	3071	2261	3572	2945
2559	3583	3071	2501	3571	2945
2815	3583	3071	2737	3569	2945
3071	3583	3071	2979	3568	2944
3327	3583	3071	3222	3566	2944
3583	3583	3071	3464	3565	2944
3839	3583	3071	3704	3563	2943
4095	3583	3071	3940	3561	2943
0	3839	3071	34	3832	2943
256	3839	3071	269	3829	2943
512	3839	3071	526	3828	2944
768	3839	3071	772	3826	2942
1024	3839	3071	1016	3825	2943
1280	3839	3071	1257	3824	2943
1536	3839	3071	1505	3823	2942
1792	3839	3071	1749	3822	2943
2048	3839	3071	1992	3821	2944
2303	3839	3071	2259	3820	2943
2559	3839	3071	2500	3819	2944
2815	3839	3071	2735	3817	2944
3071	3839	3071	2978	3815	2944
3327	3839	3071	3222	3814	2942
3583	3839	3071	3462	3812	2943
3839	3839	3071	3701	3811	2943
4095	3839	3071	3939	3808	2943
0	4095	3071	33	4082	2941
256	4095	3071	273	4078	2941
512	4095	3071	523	4077	2943
768	4095	3071	768	4076	2943
1024	4095	3071	1013	4074	2941
1280	4095	3071	1254	4073	2942
1536	4095	3071	1501	4072	2942
1792	4095	3071	1746	4071	2941
2048	4095	3071	1989	4070	2941
2303	4095	3071	2254	4069	2942
2559	4095	3071	2496	4067	2942
2815	4095	3071	2733	4064	2942
3071	4095	3071	2974	4063	2941
3327	4095	3071	3219	4061	2941
3583	4095	3071	3461	4060	2941
3839	4095	3071	3700	4058	2941
4095	4095	3071	3935	4055	2940
0	0	3327	47	57	3193
256	0	3327	288	56	3192
512	0	3327	539	55	3193
768	0	3327	785	54	3193
1024	0	3327	1030	54	3193
1280	0	3327	1270	53	3192
1536	0	3327	1517	52	3192
1792	0	3327	1761	51	3192
2048	0	3327	2004	51	3193
2303	0	3327	2271	50	3193
2559	0	3327	2508	49	3192
2815	0	3327	2745	48	3192
3071	0	3327	2987	47	3191
3327	0	3327	3231	46	3192
3583	0	3327	3473	46	3192
3839	0	3327	3712	43	3192
4095	0	3327	3947	43	3192
0	256	3327	46	312	3191
256	256	3327	288	310	3189
512	256	3327	539	309	3190
768	256	3327	783	309	3191
1024	256	3327	1028	308	3191
1280	256	3327	1270	307	3190
1536	256	3327	1518	306	3190
1792	256	3327	1759	305	3190
2048	256	3327	2003	305	3190
2303	256	3327	2270	304	3190
2559	256	3327	2507	303	3191
2815	256	3327	2745	302	3190
3071	256	3327	2987	300	3190
3327	256	3327	3230	299	3190
3583	256	3327	3472	299	3189
3839	256	3327	3711	294	3189
4095	256	3327	3948	292	3189
0	512	3327	47	562	3189
256	512	3327	288	562	3190
512	512	3327	539	560	3189
768	512	3327	784	559	3189
1024	512	3327	1028	558	3190
1280	512	3327	1270	557	3189
1536	512	3327	1517	557	3189
1792	512	3327	1760	556	3189
2048	512	3327	2003	555	3189
2303	512	3327	2271	553	3190
2559	512	3327	2509	552	3190
2815	512	3327	2745	551	3190
3071	512	3327	2988	550	3189
3327	512	3327	3232	549	3189
3583	512	3327	3473	548	3190
3839	512	3327	3712	547	3189
4095	512	3327	3948	546	3189
0	768	3327	46	816	3189
256	768	3327	288	814	3188
512	768	3327	538	813	3188
768	768	3327	782	812	3188
1024	768	3327	1029	812	3189
1280	768	3327	1270	811	3189
1536	768	3327	1515	809	3189
1792	768	3327	1759	808	3189
2048	768	3327	2003	807	3189
2303	768	3327	2271	806	3188
2559	768	3327	2508	806	3188
2815	768	3327	2746	805	3189
3071	768	3327	2987	804	3189
3327	768	3327	3232	803	3189
3583	768	3327	3473	802	3189
3839	768	3327	3711	801	3189
4095	768	3327	3947	800	3188
0	1024	3327	44	1067	3187
256	1024	3327	286	1066	3187
512	1024	3327	538	1064	3188
768	1024	3327	783	1063	3188
1024	1024	3327	1027	1062	3188
1280	1024	3327	1269	1061	3188
1536	1024	3327	1517	1060	3189
1792	1024	3327	1759	1059	3188
2048	1024	3327	2002	1058	3188
2303	1024	3327	2270	1057	3188
2559	1024	3327	2507	1057	3188
2815	1024	3327	2744	1056	3188
3071	1024	3327	2987	1055	3189
3327	1024	3327	3232	1054	3188
3583	1024	3327	3472	1053	3188
3839	1024	3327	3710	1052	3187
4095	1024	3327	3946	1052	3186
0	1280	3327	45	1313	3187
256	1280	3327	286	1315	3187
512	1280	3327	537	1309	3187
768	1280	3327	783	1308	3188
1024	1280	3327	1028	1307	3187
1280	1280	3327	1269	1306	3188
1536	1280	3327	1516	1305	3188
1792	1280	3327	1759	1304	3187
2048	1280	3327	2001	1303	3187
2303	1280	3327	2269	1302	3187
2559	1280	3327	2507	1301	3188
2815	1280	3327	2744	1301	3187
3071	1280	3327	2987	1299	3188
3327	1280	3327	3231	1298	3188
3583	1280	3327	3471	1298	3187
3839	1280	3327	3710	1296	3187
4095	1280	3327	3947	1294	3187
0	1536	3327	43	1571	3187
256	1536	3327	285	1570	3187
512	1536	3327	537	1568	3187
768	1536	3327	781	1568	3187
1024	1536	3327	1025	1567	3187
1280	1536	3327	1268	1566	3187
1536	1536	3327	1515	1566	3187
1792	1536	3327	1758	1566	3188
2048	1536	3327	2002	1565	3187
2303	1536	3327	2269	1564	3188
2559	1536	3327	2507	1563	3187
2815	1536	3327	2743	1563	3187
3071	1536	3327	2986	1561	3187
3327	1536	3327	3230	1559	3187
3583	1536	3327	3471	1558	3186
3839	1536	3327	3710	1557	3187
4095	1536	3327	3945	1556	3186
0	1792	3327	43	1822	3186
256	1792	3327	284	1821	3186
512	1792	3327	535	1820	3187
768	1792	3327	781	1819	3186
1024	1792	3327	1024	1818	3186
1280	1792	3327	1266	1817	3186
1536	1792	3327	1514	1817	3186
1792	1792	3327	1757	1816	3187
2048	1792	3327	2001	1815	3187
2303	1792	3327	2268	1814	3186
2559	1792	3327	2507	1813	3187
2815	1792	3327	2743	1812	3187
3071	1792	3327	2984	1810	3185
3327	1792	3327	3229	1809	3186
3583	1792	3327	3470	1808	3186
3839	1792	3327	3709	1807	3185
4095	1792	3327	3945	1807	3185
0	2048	3327	43	2074	3185
256	2048	3327	284	2073	3186
512	2048	3327	534	2072	3186
768	2048	3327	780	2071	3185
1024	2048	3327	1024	2070	3185
1280	2048	3327	1265	2069	3186
1536	2048	3327	1513	2068	3185
1792	2048	3327	1757	2066	3186
2048	2048	3327	1999	2065	3186
2303	2048	3327	2267	2064	3184
2559	2048	3327	2506	2063	3185
2815	2048	3327	2742	2062	3185
3071	2048	3327	2983	2061	3185
3327	2048	3327	3228	2060	3185
3583	2048	3327	3469	2059	3184
3839	2048	3327	3707	2058	3185
4095	2048	3327	3944	2056	3184
0	2303	3327	42	2346	3184
256	2303	3327	285	2345	3185
512	2303	3327	536	2344	3185
768	2303	3327	779	2343	3185
1024	2303	3327	1024	2341	3184
1280	2303	3327	1268	2341	3185
1536	2303	3327	1514	2341	3185
1792	2303	3327	1757	2339	3185
2048	2303	3327	2000	2339	3185
2303	2303	3327	2267	2337	3185
2559	2303	3327	2506	2337	3185
2815	2303	3327	2742	2336	3184
3071	2303	3327	2985	2335	3184
3327	2303	3327	3229	2333	3183
3583	2303	3327	3471	2333	3184
3839	2303	3327	3710	2332	3185
4095	2303	3327	3946	2330	3184
0	2559	3327	42	2588	3184
256	2559	3327	283	2586	3184
512	2559	3327	534	2584	3184
768	2559	3327	778	2584	3184
1024	2559	3327	1022	2583	3183
1280	2559	3327	1265	2582	3183
1536	2559	3327	1513	2581	3184
1792	2559	3327	1755	2580	3183
2048	2559	3327	1999	2579	3184
2303	2559	3327	2267	2578	3185
2559	2559	3327	2505	2577	3184
2815	2559	3327	2740	2576	3183
3071	2559	3327	2982	2575	3183
3327	2559	3327	3228	2574	3183
3583	2559	3327	3469	2573	3183
3839	2559	3327	3708	2571	3183
4095	2559	3327	3944	2570	3184
0	2815	3327	40	2838	3183
256	2815	3327	282	2836	3184
512	2815	3327	532	2835	3182
768	2815	3327	777	2833	3183
1024	2815	3327	1022	2832	3183
1280	2815	3327	1263	2831	3182
1536	2815	3327	1510	2831	3183
1792	2815	3327	1755	2830	3183
2048	2815	3327	1998	2829	3183
2303	2815	3327	2264	2828	3183
2559	2815	3327	2503	2827	3184
2815	2815	3327	2739	2826	3183
3071	2815	3327	2981	2824	3182
3327	2815	3327	3227	2822	3182
3583	2815	3327	3469	2821	3183
3839	2815	3327	3706	2820	3182
4095	2815	3327	3943	2818	3183
0	3071	3327	40	3087	3182
256	3071	3327	282	3085	3181
512	3071	3327	533	3084	3182
768	3071	3327	777	3083	3182
1024	3071	3327	1021	3083	3183
1280	3071	3327	1264	3081	3182
1536	3071	3327	1509	3081	3182
1792	3071	3327	1753	3080	3182
2048	3071	3327	1996	3079	3182
2303	3071	3327	2265	3077	3182
2559	3071	3327	2503	3077	3182
2815	3071	3327	2740	3075	3182
3071	3071	3327	2982	3073	3182
3327	3071	3327	3225	3072	3181
3583	3071	3327	3467	3071	3182
3839	3071	3327	3706	3070	3181
4095	3071	3327	3942	3067	3182
0	3327	3327	40	3334	3180
256	3327	3327	280	3331	3181
512	3327	3327	532	3329	3181
768	3327	3327	776	3329	3181
1024	3327	3327	1022	3328	3181
1280	3327	3327	1263	3327	3182
1536	3327	3327	1511	3326	3181
1792	3327	3327	1753	3325	3181
2048	3327	3327	1997	3323	3181
2303	3327	3327	2265	3322	3182
2559	3327	3327	2504	3321	3181
2815	3327	3327	2740	3319	3181
3071	3327	3327	2982	3318	3181
3327	3327	3327	3226	3317	3181
3583	3327	3327	3467	3316	3181
3839	3327	3327	3706	3314	3181
4095	3327	3327	3943	3312	3180
0	3583	3327	39	3588	3181
256	3583	3327	280	3585	3179
512	3583	3327	530	3584	3180
768	3583	3327	775	3583	3180
1024	3583	3327	1020	3582	3180
1280	3583	3327	1261	3580	3179
1536	3583	3327	1508	3579	3180
1792	3583	3327	1753	3578	3180
2048	3583	3327	1996	3577	3180
2303	3583	3327	2264	3576	3180
2559	3583	3327	2503	3575	3180
2815	3583	3327	2740	3574	3180
3071	3583	3327	2982	3572	3180
3327	3583	3327	3226	3571	3179
3583	3583	3327	3467	3569	3180
3839	3583	3327	3706	3568	3180
4095	3583	3327	3943	3566	3180
0	3839	3327	36	3837	3179
256	3839	3327	271	3835	3178
512	3839	3327	528	3833	3178
768	3839	3327	774	3831	3179
1024	3839	3327	1018	3830	3178
1280	3839	3327	1261	3829	3179
1536	3839	3327	1507	3828	3179
1792	3839	3327	1751	3827	3179
2048	3839	3327	1995	3826	3179
2303	3839	3327	2263	3824	3179
2559	3839	3327	2501	3823	3180
2815	3839	3327	2738	3821	3179
3071	3839	3327	2981	3820	3179
3327	3839	3327	3224	3819	3179
3583	3839	3327	3464	3817	3178
3839	3839	3327	3703	3816	3179
4095	3839	3327	3941	3813	3179
0	4095	3327	37	4086	3177
256	4095	3327	274	4082	3177
512	4095	3327	526	4081	3177
768	4095	3327	770	4080	3177
1024	4095	3327	1013	4079	3177
1280	4095	3327	1256	4077	3177
1536	4095	3327	1504	4076	3177
1792	4095	3327	1749	4075	3177
2048	4095	3327	1990	4074	3177
2303	4095	3327	2257	4072	3177
2559	4095	3327	2498	4071	3178
2815	4095	3327	2733	4070	3178
3071	4095	3327	2976	4068	3177
3327	4095	3327	3221	4066	3177
3583	4095	3327	3464	4064	3178
3839	4095	3327	3702	4062	3176
4095	4095	3327	3938	4059	3176
0	0	3583	51	62	3444
256	0	3583	290	62	3443
512	0	3583	542	61	3444
768	0	3583	787	59	3444
1024	0	3583	1031	58	3443
1280	0	3583	1272	58	3442
1536	0	3583	1519	57	3442
1792	0	3583	1763	56	3443
2048	0	3583	2005	55	3443
2303	0	3583	2274	54	3443
2559	0	3583	2509	54	3443
2815	0	3583	2747	52	3443
3071	0	3583	2990	52	3442
3327	0	3583	3235	51	3443
3583	0	3583	3475	50	3443
3839	0	3583	3713	49	3442
4095	0	3583	3949	48	3442
0	256	3583	50	316	3441
256	256	3583	291	314	3441
512	256	3583	541	313	3441
768	256	3583	786	313	3441
1024	256	3583	1030	312	3440
1280	256	3583	1274	311	3440
1536	256	3583	1518	310	3440
1792	256	3583	1761	309	3441
2048	256	3583	2005	308	3441
2303	256	3583	2273	307	3440
2559	256	3583	2509	307	3440
2815	256	3583	2747	306	3441
3071	256	3583	2988	305	3440
3327	256	3583	3232	304	3440
3583	256	3583	3475	303	3440
3839	256	3583	3714	298	3441
4095	256	3583	3950	296	3440
0	512	3583	49	566	3440
256	512	3583	290	565	3440
512	512	3583	541	564	3440
768	512	3583	786	563	3439
1024	512	3583	1030	562	3439
1280	512	3583	1281	561	3440
1536	512	3583	1519	561	3439
1792	512	3583	1761	559	3439
2048	512	3583	2005	558	3440
2303	512	3583	2273	558	3440
2559	512	3583	2509	557	3439
2815	512	3583	2747	556	3440
3071	512	3583	2990	554	3440
3327	512	3583	3234	553	3439
3583	512	3583	3475	552	3439
3839	512	3583	3714	551	3439
4095	512	3583	3950	550	3438
0	768	3583	49	820	3441
256	768	3583	289	818	3438
512	768	3583	541	817	3438
768	768	3583	785	816	3439
1024	768	3583	1031	815	3439
1280	768	3583	1271	814	3439
1536	768	3583	1518	813	3439
1792	768	3583	1762	812	3439
2048	768	3583	2005	812	3439
2303	768	3583	2273	810	3439
2559	768	3583	2509	809	3438
2815	768	3583	2746	808	3439
3071	768	3583	2989	807	3439
3327	768	3583	3234	806	3439
3583	768	3583	3474	805	3438
3839	768	3583	3712	805	3438
4095	768	3583	3949	804	3438
0	1024	3583	48	1069	3438
256	1024	3583	290	1069	3439
512	1024	3583	539	1069	3438
768	1024	3583	784	1068	3438
1024	1024	3583	1030	1066	3439
1280	1024	3583	1272	1065	3438
1536	1024	3583	1518	1063	3438
1792	1024	3583	1761	1063	3438
2048	1024	3583	2005	1062	3438
2303	1024	3583	2272	1061	3438
2559	1024	3583	2509	1060	3438
2815	1024	3583	2747	1059	3438
3071	1024	3583	2989	1059	3438
3327	1024	3583	3232	1058	3438
3583	1024	3583	3474	1057	3438
3839	1024	3583	3713	1056	3437
4095	1024	3583	3948	1055	3437
0	1280	3583	47	1316	3438
256	1280	3583	289	1316	3438
512	1280	3583	540	1323	3437
768	1280	3583	786	1321	3438
1024	1280	3583	1029	1311	3438
1280	1280	3583	1270	1310	3438
1536	1280	3583	1518	1309	3437
1792	1280	3583	1760	1308	3438
2048	1280	3583	2004	1307	3438
2303	1280	3583	2272	1306	3437
2559	1280	3583	2509	1305	3437
2815	1280	3583	2746	1304	3437
3071	1280	3583	2989	1303	3437
3327	1280	3583	3234	1302	3437
3583	1280	3583	3474	1301	3437
3839	1280	3583	3714	1300	3436
4095	1280	3583	3950	1299	3436
0	1536	3583	47	1576	3437
256	1536	3583	288	1573	3436
512	1536	3583	539	1573	3438
768	1536	3583	784	1572	3437
1024	1536	3583	1028	1571	3437
1280	1536	3583	1270	1570	3437
1536	1536	3583	1518	1569	3436
1792	1536	3583	1761	1569	3437
2048	1536	3583	2003	1568	3437
2303	1536	3583	2272	1567	3437
2559	1536	3583	2509	1566	3436
2815	1536	3583	2746	1566	3437
3071	1536	3583	2988	1565	3437
3327	1536	3583	3233	1564	3436
3583	1536	3583	3473	1563	3436
3839	1536	3583	3712	1561	3436
4095	1536	3583	3948	1560	3434
0	1792	3583	46	1825	3436
256	1792	3583	288	1824	3436
512	1792	3583	538	1823	3436
768	1792	3583	782	1823	3436
1024	1792	3583	1027	1822	3435
1280	1792	3583	1269	1821	3436
1536	1792	3583	1516	1820	3436
1792	1792	3583	1760	1819	3435
2048	1792	3583	2002	1819	3436
2303	1792	3583	2271	1818	3436
2559	1792	3583	2508	1817	3435
2815	1792	3583	2745	1816	3435
3071	1792	3583	2987	1814	3435
3327	1792	3583	3232	1812	3435
3583	1792	3583	3473	1811	3434
3839	1792	3583	3711	1810	3434
4095	1792	3583	3947	1810	3434
0	2048	3583	46	2078	3435
256	2048	3583	286	2077	3435
512	2048	3583	537	2077	3435
768	2048	3583	783	2075	3434
1024	2048	3583	1026	2075	3435
1280	2048	3583	1268	2073	3435
1536	2048	3583	1517	2072	3435
1792	2048	3583	1759	2071	3435
2048	2048	3583	2002	2070	3435
2303	2048	3583	2271	2069	3435
2559	2048	3583	2507	2067	3435
2815	2048	3583	2744	2066	3434
3071	2048	3583	2986	2065	3434
3327	2048	3583	3230	2064	3434
3583	2048	3583	3470	2064	3433
3839	2048	3583	3710	2062	3433
4095	2048	3583	3947	2061	3434
0	2303	3583	46	2350	3434
256	2303	3583	288	2348	3434
512	2303	3583	538	2348	3434
768	2303	3583	782	2347	3434
1024	2303	3583	1028	2346	3434
1280	2303	3583	1269	2345	3434
1536	2303	3583	1517	2345	3434
1792	2303	3583	1759	2343	3434
2048	2303	3583	2002	2342	3433
2303	2303	3583	2271	2341	3434
2559	2303	3583	2508	2340	3435
2815	2303	3583	2745	2340	3434
3071	2303	3583	2986	2339	3433
3327	2303	3583	3232	2337	3433
3583	2303	3583	3474	2336	3433
3839	2303	3583	3712	2335	3433
4095	2303	3583	3948	2334	3433
0	2559	3583	44	2592	3433
256	2559	3583	285	2590	3433
512	2559	3583	537	2589	3433
768	2559	3583	780	2589	3432
1024	2559	3583	1026	2587	3433
1280	2559	3583	1267	2585	3433
1536	2559	3583	1515	2585	3432
1792	2559	3583	1757	2584	3433
2048	2559	3583	2001	2583	3433
2303	2559	3583	2269	2582	3433
2559	2559	3583	2505	2581	3433
2815	2559	3583	2744	2580	3433
3071	2559	3583	2986	2579	3431
3327	2559	3583	3229	2577	3432
3583	2559	3583	3471	2576	3432
3839	2559	3583	3710	2575	3432
4095	2559	3583	3946	2575	3432
0	2815	3583	44	2843	3431
256	2815	3583	283	2841	3432
512	2815	3583	535	2839	3432
768	2815	3583	780	2837	3432
1024	2815	3583	1024	2837	3432
1280	2815	3583	1265	2835	3431
1536	2815	3583	1512	2835	3432
1792	2815	3583	1757	2834	3431
2048	2815	3583	2000	2833	3432
2303	2815	3583	2267	2832	3432
2559	2815	3583	2506	2831	3431
2815	2815	3583	2741	2830	3431
3071	2815	3583	2984	2829	3432
3327	2815	3583	3230	2827	3431
3583	2815	3583	3470	2826	3431
3839	2815	3583	3709	2825	3431
4095	2815	3583	3946	2823	3430
0	3071	3583	43	3091	3431
256	3071	3583	284	3089	3430
512	3071	3583	534	3088	3430
768	3071	3583	779	3087	3432
1024	3071	3583	1024	3086	3431
1280	3071	3583	1265	3084	3430
1536	3071	3583	1511	3084	3431
1792	3071	3583	1754	3083	3430
2048	3071	3583	1999	3082	3430
2303	3071	3583	2267	3081	3431
2559	3071	3583	2506	3080	3431
2815	3071	3583	2742	3079	3430
